2.364752080000000000e+08,8.382568955421447754e-01,-1.046144580841064453e+01,-4.478686749935150146e-01,1.000000000000000000e+00
2.364752280000000000e+08,8.310717940330505371e-01,-1.057161712646484375e+01,-4.885840117931365967e-01,1.000000000000000000e+00
2.364752480000000000e+08,8.574170470237731934e-01,-1.021954917907714844e+01,-1.221460029482841492e-01,1.000000000000000000e+00
2.364752680000000000e+08,1.068178772926330566e+00,-9.668694496154785156e+00,3.496728539466857910e-01,1.000000000000000000e+00
2.364752880000000000e+08,1.480122089385986328e+00,-9.462722778320312500e+00,2.826123237609863281e-01,1.000000000000000000e+00
2.364753080000000000e+08,1.947150945663452148e+00,-9.642349243164062500e+00,-4.790039267390966415e-03,1.000000000000000000e+00
2.364753280000000000e+08,1.944755911827087402e+00,-1.007345294952392578e+01,-2.634521573781967163e-02,1.000000000000000000e+00
2.364753480000000000e+08,1.360371112823486328e+00,-1.024349880218505859e+01,8.622070401906967163e-02,1.000000000000000000e+00
2.364753680000000000e+08,1.020278334617614746e+00,-1.023152351379394531e+01,-1.892065554857254028e-01,1.000000000000000000e+00
2.364753880000000000e+08,1.278940439224243164e+00,-1.035606479644775391e+01,-9.651929140090942383e-01,1.000000000000000000e+00
2.364754080000000000e+08,1.604663133621215820e+00,-1.028660964965820312e+01,-1.602268099784851074e+00,1.000000000000000000e+00
2.364754280000000000e+08,1.250200271606445312e+00,-9.836345672607421875e+00,-1.463356971740722656e+00,1.000000000000000000e+00
2.364754480000000000e+08,2.490820437669754028e-01,-9.534573554992675781e+00,-5.700146555900573730e-01,1.000000000000000000e+00
2.364754680000000000e+08,-3.161425888538360596e-01,-9.321416854858398438e+00,1.963916122913360596e-01,1.000000000000000000e+00
2.364754880000000000e+08,1.484912186861038208e-01,-9.443562507629394531e+00,2.850073277950286865e-01,1.000000000000000000e+00
2.364755080000000000e+08,6.706054806709289551e-01,-9.987232208251953125e+00,-1.892065554857254028e-01,1.000000000000000000e+00
2.364755280000000000e+08,6.514453291893005371e-01,-1.038480472564697266e+01,-6.179150938987731934e-01,1.000000000000000000e+00
2.364755480000000000e+08,4.119433760643005371e-01,-1.027702903747558594e+01,-6.274951696395874023e-01,1.000000000000000000e+00
2.364755680000000000e+08,2.754272520542144775e-01,-9.884245872497558594e+00,-2.514770627021789551e-01,1.000000000000000000e+00
2.364755880000000000e+08,6.921606659889221191e-01,-9.807605743408203125e+00,2.035766690969467163e-01,1.000000000000000000e+00
2.364756080000000000e+08,1.884880423545837402e+00,-9.805210113525390625e+00,6.322851777076721191e-01,1.000000000000000000e+00
2.364756280000000000e+08,3.539839029312133789e+00,-9.718989372253417969e+00,1.010698318481445312e+00,1.000000000000000000e+00
2.364756480000000000e+08,4.775669097900390625e+00,-9.735754966735839844e+00,2.038161754608154297e+00,1.000000000000000000e+00
2.364756680000000000e+08,4.734953880310058594e+00,-1.065783691406250000e+01,4.483476638793945312e+00,1.000000000000000000e+00
2.364756880000000000e+08,1.453776955604553223e+00,-1.202539348602294922e+01,8.720266342163085938e+00,1.000000000000000000e+00
2.364757080000000000e+08,-2.897973775863647461e+00,-1.228884601593017578e+01,9.589658737182617188e+00,1.000000000000000000e+00
2.364757280000000000e+08,-5.029541015625000000e+00,-1.159428977966308594e+01,4.421206474304199219e+00,1.000000000000000000e+00
2.364757480000000000e+08,-6.054609775543212891e+00,-1.009261226654052734e+01,1.918410778045654297e+00,1.000000000000000000e+00
2.364757680000000000e+08,-4.842729568481445312e+00,-9.113049507141113281e+00,2.196233034133911133e+00,1.000000000000000000e+00
2.364757880000000000e+08,-2.921923875808715820e+00,-8.061635971069335938e+00,1.733994245529174805e+00,1.000000000000000000e+00
2.364758080000000000e+08,-1.128054261207580566e+00,-7.194639205932617188e+00,3.041674792766571045e-01,1.000000000000000000e+00
2.364758280000000000e+08,-5.269043147563934326e-02,-7.017407417297363281e+00,-7.640112638473510742e-01,1.000000000000000000e+00
2.364758480000000000e+08,3.688330352306365967e-01,-7.843689441680908203e+00,-5.652246475219726562e-01,1.000000000000000000e+00
2.364758680000000000e+08,2.897973656654357910e-01,-8.878337860107421875e+00,7.232959270477294922e-01,1.000000000000000000e+00
2.364758880000000000e+08,7.903564721345901489e-02,-9.352551460266113281e+00,4.061953067779541016e+00,1.000000000000000000e+00
2.364759080000000000e+08,4.790039360523223877e-01,-9.450747489929199219e+00,6.521638393402099609e+00,1.000000000000000000e+00
2.364759280000000000e+08,1.484912157058715820e+00,-9.867481231689453125e+00,4.100273609161376953e+00,1.000000000000000000e+00
2.364759480000000000e+08,2.071691989898681641e+00,-9.915381431579589844e+00,5.197192430496215820e-01,1.000000000000000000e+00
2.364759690000000000e+08,2.076482057571411133e+00,-9.208850860595703125e+00,-9.292676448822021484e-01,1.000000000000000000e+00
2.364759890000000000e+08,2.315984010696411133e+00,-8.224497795104980469e+00,6.706054806709289551e-01,1.000000000000000000e+00
2.364760090000000000e+08,2.790197849273681641e+00,-8.339458465576171875e+00,2.912343978881835938e+00,1.000000000000000000e+00
2.364760290000000000e+08,1.870510339736938477e+00,-8.863967895507812500e+00,3.336262464523315430e+00,1.000000000000000000e+00
2.364760490000000000e+08,4.813989400863647461e-01,-9.299860954284667969e+00,2.883603572845458984e+00,1.000000000000000000e+00
2.364760690000000000e+08,-1.748364269733428955e-01,-1.040396499633789062e+01,2.711162328720092773e+00,1.000000000000000000e+00
2.364760890000000000e+08,-3.329077363014221191e-01,-1.158471012115478516e+01,2.883603572845458984e+00,1.000000000000000000e+00
2.364761090000000000e+08,-3.137475848197937012e-01,-1.191282749176025391e+01,2.845283269882202148e+00,1.000000000000000000e+00
2.364761290000000000e+08,-3.017724752426147461e-01,-1.147453880310058594e+01,2.684817075729370117e+00,1.000000000000000000e+00
2.364761490000000000e+08,-9.580078721046447754e-02,-1.120150661468505859e+01,3.161425828933715820e+00,1.000000000000000000e+00
2.364761690000000000e+08,1.355581164360046387e+00,-1.121348190307617188e+01,3.506308794021606445e+00,1.000000000000000000e+00
2.364761890000000000e+08,2.224973201751708984e+00,-1.047821044921875000e+01,2.878813505172729492e+00,1.000000000000000000e+00
2.364762090000000000e+08,2.181862831115722656e+00,-9.378896713256835938e+00,1.640588402748107910e+00,1.000000000000000000e+00
2.364762290000000000e+08,1.786684632301330566e+00,-8.693921089172363281e+00,1.118474125862121582e+00,1.000000000000000000e+00
2.364762490000000000e+08,1.350791096687316895e+00,-8.636441230773925781e+00,1.755549430847167969e+00,1.000000000000000000e+00
2.364762690000000000e+08,6.706054806709289551e-01,-9.007668495178222656e+00,1.997446417808532715e+00,1.000000000000000000e+00
2.364762890000000000e+08,1.437011733651161194e-02,-9.280700683593750000e+00,1.865720272064208984e+00,1.000000000000000000e+00
2.364763090000000000e+08,-6.179150938987731934e-01,-9.280700683593750000e+00,1.829795002937316895e+00,1.000000000000000000e+00
2.364763290000000000e+08,-1.269360423088073730e+00,-9.019643783569335938e+00,1.710044026374816895e+00,1.000000000000000000e+00
2.364763490000000000e+08,-1.537602663040161133e+00,-8.571775436401367188e+00,1.580712914466857910e+00,1.000000000000000000e+00
2.364763690000000000e+08,-1.415456652641296387e+00,-8.133486747741699219e+00,1.463356971740722656e+00,1.000000000000000000e+00
2.364763890000000000e+08,-1.537602663040161133e+00,-7.642507553100585938e+00,1.575922966003417969e+00,1.000000000000000000e+00
2.364764090000000000e+08,-4.406836032867431641e-01,-7.153923511505126953e+00,7.575447082519531250e+00,1.000000000000000000e+00
2.364764290000000000e+08,-5.053491592407226562e-01,-9.153764724731445312e+00,7.676037788391113281e+00,1.000000000000000000e+00
2.364764490000000000e+08,-2.541115760803222656e+00,-9.683064460754394531e+00,-3.357817411422729492e+00,1.000000000000000000e+00
2.364764690000000000e+08,-2.562670946121215820e+00,-9.108259201049804688e+00,5.173242688179016113e-01,1.000000000000000000e+00
2.364764890000000000e+08,-1.829795002937316895e+00,-8.677156448364257812e+00,6.873706579208374023e-01,1.000000000000000000e+00
2.364765090000000000e+08,-1.456171989440917969e+00,-8.899892807006835938e+00,-9.795630574226379395e-01,1.000000000000000000e+00
2.364765290000000000e+08,-2.191442966461181641e+00,-1.001357746124267578e+01,1.331630945205688477e+00,1.000000000000000000e+00
2.364765490000000000e+08,-3.192561149597167969e+00,-1.002315711975097656e+01,8.111931800842285156e+00,1.000000000000000000e+00
2.364765690000000000e+08,-2.548300981521606445e+00,-9.491462707519531250e+00,9.661509513854980469e+00,1.000000000000000000e+00
2.364765890000000000e+08,-1.813029885292053223e+00,-9.982441902160644531e+00,5.259463310241699219e+00,1.000000000000000000e+00
2.364766090000000000e+08,-2.361489295959472656e+00,-1.032732486724853516e+01,2.435734987258911133e+00,1.000000000000000000e+00
2.364766290000000000e+08,-6.801855564117431641e-01,-1.143861389160156250e+01,1.231040120124816895e+00,1.000000000000000000e+00
2.364766490000000000e+08,2.438129901885986328e+00,-1.639151382446289062e+01,3.582949399948120117e+00,1.000000000000000000e+00
2.364766690000000000e+08,3.269201755523681641e+00,-1.833626937866210938e+01,1.990261316299438477e+00,1.000000000000000000e+00
2.364766890000000000e+08,3.582949399948120117e+00,-1.085901927947998047e+01,-5.077441334724426270e-01,1.000000000000000000e+00
2.364767090000000000e+08,3.635639905929565430e+00,-5.098996639251708984e+00,5.053491592407226562e-01,1.000000000000000000e+00
2.364767290000000000e+08,5.175637245178222656e+00,-3.956572532653808594e+00,4.049978256225585938e+00,1.000000000000000000e+00
2.364767500000000000e+08,4.996010780334472656e+00,-6.835385799407958984e+00,3.209326267242431641e-01,1.000000000000000000e+00
2.364767700000000000e+08,5.824687957763671875e+00,-1.055724620819091797e+01,-2.692002058029174805e+00,1.000000000000000000e+00
2.364767900000000000e+08,6.933581829071044922e+00,-1.289239025115966797e+01,-3.048860073089599609e+00,1.000000000000000000e+00
2.364768100000000000e+08,5.139712333679199219e+00,-1.207089900970458984e+01,-2.220183134078979492e+00,1.000000000000000000e+00
2.364768300000000000e+08,2.670446872711181641e+00,-1.034887981414794922e+01,-1.329235911369323730e+00,1.000000000000000000e+00
2.364768500000000000e+08,2.100432157516479492e+00,-1.005189704895019531e+01,-9.460327625274658203e-01,1.000000000000000000e+00
2.364768700000000000e+08,2.129172563552856445e+00,-9.910591125488281250e+00,-4.550537168979644775e-01,1.000000000000000000e+00
2.364768900000000000e+08,1.494492292404174805e+00,-9.199270248413085938e+00,-4.981640875339508057e-01,1.000000000000000000e+00
2.364769100000000000e+08,1.939965933561325073e-01,-8.339458465576171875e+00,-1.135239362716674805e+00,1.000000000000000000e+00
2.364769300000000000e+08,-9.412426948547363281e-01,-7.846084117889404297e+00,-7.903564572334289551e-01,1.000000000000000000e+00
2.364769500000000000e+08,-1.257385253906250000e+00,-8.231682777404785156e+00,-2.778222858905792236e-01,1.000000000000000000e+00
2.364769700000000000e+08,-1.714834094047546387e+00,-9.443562507629394531e+00,-4.909790158271789551e-01,1.000000000000000000e+00
2.364769900000000000e+08,-2.581831216812133789e+00,-1.041594028472900391e+01,1.520837426185607910e+00,1.000000000000000000e+00
2.364770100000000000e+08,-2.541115760803222656e+00,-1.068897247314453125e+01,3.719465494155883789e+00,1.000000000000000000e+00
2.364770300000000000e+08,-1.825004935264587402e+00,-1.096200466156005859e+01,4.073928356170654297e+00,1.000000000000000000e+00
2.364770500000000000e+08,-6.897656321525573730e-01,-1.124701213836669922e+01,3.566184282302856445e+00,1.000000000000000000e+00
2.364770700000000000e+08,-1.437011808156967163e-01,-1.099793052673339844e+01,1.633403420448303223e+00,1.000000000000000000e+00
2.364770900000000000e+08,3.927832245826721191e-01,-1.097637462615966797e+01,-5.676196813583374023e-01,1.000000000000000000e+00
2.364771100000000000e+08,1.264570355415344238e+00,-1.117037200927734375e+01,-1.966311097145080566e+00,1.000000000000000000e+00
2.364771300000000000e+08,1.520837426185607910e+00,-1.130928230285644531e+01,-2.385439634323120117e+00,1.000000000000000000e+00
2.364771500000000000e+08,8.238867521286010742e-01,-1.080632877349853516e+01,-1.892065525054931641e+00,1.000000000000000000e+00
2.364771700000000000e+08,3.951782286167144775e-01,-1.022194385528564453e+01,-1.700463891029357910e+00,1.000000000000000000e+00
2.364771900000000000e+08,7.592211961746215820e-01,-1.005429267883300781e+01,-1.966311097145080566e+00,1.000000000000000000e+00
2.364772100000000000e+08,1.767524480819702148e+00,-1.072489833831787109e+01,-2.452500104904174805e+00,1.000000000000000000e+00
2.364772300000000000e+08,3.281176805496215820e+00,-1.182181644439697266e+01,-2.806962966918945312e+00,1.000000000000000000e+00
2.364772500000000000e+08,4.926555156707763672e+00,-1.163979530334472656e+01,-1.096918940544128418e+00,1.000000000000000000e+00
2.364772700000000000e+08,6.648574352264404297e+00,-1.017643833160400391e+01,4.833149433135986328e+00,1.000000000000000000e+00
2.364772900000000000e+08,8.842412948608398438e+00,-9.503437995910644531e+00,1.158231449127197266e+01,1.000000000000000000e+00
2.364773100000000000e+08,8.349038124084472656e+00,-9.419611930847167969e+00,5.264253139495849609e+00,1.000000000000000000e+00
2.364773300000000000e+08,6.365962028503417969e+00,-9.072334289550781250e+00,-3.855981528759002686e-01,1.000000000000000000e+00
2.364773500000000000e+08,4.390070915222167969e+00,-8.485554695129394531e+00,-5.077441334724426270e-01,1.000000000000000000e+00
2.364773700000000000e+08,2.953059196472167969e+00,-8.406518936157226562e+00,2.471660375595092773e+00,1.000000000000000000e+00
2.364773900000000000e+08,2.402204751968383789e+00,-7.846084117889404297e+00,3.992497682571411133e+00,1.000000000000000000e+00
2.364774100000000000e+08,2.351909399032592773e+00,-6.912026882171630859e+00,3.851191520690917969e+00,1.000000000000000000e+00
2.364774300000000000e+08,2.663261890411376953e+00,-6.904841423034667969e+00,2.304008960723876953e+00,1.000000000000000000e+00
2.364774500000000000e+08,3.091970443725585938e+00,-7.769443511962890625e+00,2.874023616313934326e-01,1.000000000000000000e+00
2.364774700000000000e+08,2.682421922683715820e+00,-8.677156448364257812e+00,-1.580712944269180298e-01,1.000000000000000000e+00
2.364774900000000000e+08,1.966311097145080566e+00,-9.256751060485839844e+00,1.355581164360046387e+00,1.000000000000000000e+00
2.364775100000000000e+08,6.825805902481079102e-01,-9.115445137023925781e+00,2.474055290222167969e+00,1.000000000000000000e+00
2.364775300000000000e+08,-5.724096894264221191e-01,-9.144185066223144531e+00,3.477568626403808594e+00,1.000000000000000000e+00
2.364775500000000000e+08,-1.161584496498107910e+00,-9.582473754882812500e+00,3.614084720611572266e+00,1.000000000000000000e+00
2.364775700000000000e+08,-7.017407417297363281e-01,-9.826766014099121094e+00,3.197351217269897461e+00,1.000000000000000000e+00
2.364775900000000000e+08,-2.706372141838073730e-01,-9.486672401428222656e+00,2.766247749328613281e+00,1.000000000000000000e+00
2.364776100000000000e+08,9.580078721046447754e-02,-8.796907424926757812e+00,2.780617713928222656e+00,1.000000000000000000e+00
2.364776300000000000e+08,1.614243268966674805e+00,-8.703501701354980469e+00,2.852468490600585938e+00,1.000000000000000000e+00
2.364776500000000000e+08,3.257226705551147461e+00,-9.110654830932617188e+00,2.066901922225952148e+00,1.000000000000000000e+00
2.364776700000000000e+08,3.417692899703979492e+00,-8.660390853881835938e+00,1.247805237770080566e+00,1.000000000000000000e+00
2.364776900000000000e+08,3.202141284942626953e+00,-8.150251388549804688e+00,1.422641634941101074e+00,1.000000000000000000e+00
2.364777100000000000e+08,3.357817411422729492e+00,-8.581355094909667969e+00,2.086062192916870117e+00,1.000000000000000000e+00
2.364777300000000000e+08,3.139870643615722656e+00,-9.271121025085449219e+00,2.486030340194702148e+00,1.000000000000000000e+00
2.364777500000000000e+08,2.294428825378417969e+00,-9.836345672607421875e+00,2.567461013793945312e+00,1.000000000000000000e+00
2.364777700000000000e+08,1.616638302803039551e+00,-1.009740257263183594e+01,2.205813169479370117e+00,1.000000000000000000e+00
