5.575010000000000000e+05,-2.610571384429931641e-01,8.382568508386611938e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.575210000000000000e+05,-2.586621344089508057e-01,7.903564721345901489e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.575410000000000000e+05,-2.490820437669754028e-01,7.185059040784835815e-02,9.790840148925781250e+00,3.000000000000000000e+00
5.575610000000000000e+05,-2.538720667362213135e-01,9.101074934005737305e-02,9.778864860534667969e+00,3.000000000000000000e+00
5.575810000000000000e+05,-2.562671005725860596e-01,6.945557147264480591e-02,9.778864860534667969e+00,3.000000000000000000e+00
5.576010000000000000e+05,-2.562671005725860596e-01,7.903564721345901489e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.576210000000000000e+05,-2.490820437669754028e-01,7.664062827825546265e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.576410000000000000e+05,-2.490820437669754028e-01,6.706055253744125366e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.576610000000000000e+05,-2.514770627021789551e-01,6.466553360223770142e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.576810000000000000e+05,-2.658471763134002686e-01,7.424560934305191040e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.577010000000000000e+05,-2.466870248317718506e-01,8.861572295427322388e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.577200000000000000e+05,-2.562671005725860596e-01,6.706055253744125366e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.577400000000000000e+05,-2.682422101497650146e-01,5.269043147563934326e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.577600000000000000e+05,-2.562671005725860596e-01,7.664062827825546265e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.577800000000000000e+05,-2.466870248317718506e-01,5.748046934604644775e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.578000000000000000e+05,-2.299218773841857910e-01,7.664062827825546265e-02,9.778864860534667969e+00,3.000000000000000000e+00
5.578200000000000000e+05,-2.514770627021789551e-01,8.143066614866256714e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.578400000000000000e+05,-2.682422101497650146e-01,6.945557147264480591e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.578600000000000000e+05,-2.658471763134002686e-01,6.227051094174385071e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.578800000000000000e+05,-2.538720667362213135e-01,9.101074934005737305e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.579000000000000000e+05,-2.586621344089508057e-01,6.227051094174385071e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.579200000000000000e+05,-2.634521722793579102e-01,6.945557147264480591e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.579400000000000000e+05,-2.586621344089508057e-01,8.382568508386611938e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.579600000000000000e+05,-2.610571384429931641e-01,8.382568508386611938e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.579800000000000000e+05,-2.610571384429931641e-01,7.424560934305191040e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.580000000000000000e+05,-2.610571384429931641e-01,7.185059040784835815e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.580200000000000000e+05,-2.562671005725860596e-01,8.382568508386611938e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.580400000000000000e+05,-2.538720667362213135e-01,6.466553360223770142e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.580600000000000000e+05,-2.466870248317718506e-01,7.664062827825546265e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.580800000000000000e+05,-2.562671005725860596e-01,8.143066614866256714e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.581000000000000000e+05,-2.562671005725860596e-01,8.861572295427322388e-02,9.814790725708007812e+00,3.000000000000000000e+00
5.581200000000000000e+05,-2.586621344089508057e-01,8.143066614866256714e-02,9.790840148925781250e+00,3.000000000000000000e+00
5.581400000000000000e+05,-2.514770627021789551e-01,7.424560934305191040e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.581600000000000000e+05,-2.442920058965682983e-01,8.861572295427322388e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.581800000000000000e+05,-2.490820437669754028e-01,7.903564721345901489e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.582000000000000000e+05,-2.610571384429931641e-01,8.143066614866256714e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.582200000000000000e+05,-2.610571384429931641e-01,7.664062827825546265e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.582400000000000000e+05,-2.466870248317718506e-01,6.466553360223770142e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.582600000000000000e+05,-2.538720667362213135e-01,6.466553360223770142e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.582800000000000000e+05,-2.754272520542144775e-01,7.424560934305191040e-02,9.831555366516113281e+00,3.000000000000000000e+00
5.583000000000000000e+05,-2.658471763134002686e-01,8.382568508386611938e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.583200000000000000e+05,-2.586621344089508057e-01,7.424560934305191040e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.583400000000000000e+05,-2.538720667362213135e-01,6.945557147264480591e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.583600000000000000e+05,-2.586621344089508057e-01,6.706055253744125366e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.583800000000000000e+05,-2.610571384429931641e-01,4.790039360523223877e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.584000000000000000e+05,-2.586621344089508057e-01,7.664062827825546265e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.584200000000000000e+05,-2.610571384429931641e-01,8.382568508386611938e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.584400000000000000e+05,-2.634521722793579102e-01,6.706055253744125366e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.584600000000000000e+05,-2.586621344089508057e-01,7.903564721345901489e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.584800000000000000e+05,-2.490820437669754028e-01,7.185059040784835815e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.585000000000000000e+05,-2.442920058965682983e-01,6.945557147264480591e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.585190000000000000e+05,-2.442920058965682983e-01,6.706055253744125366e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.585390000000000000e+05,-2.658471763134002686e-01,7.424560934305191040e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.585590000000000000e+05,-2.682422101497650146e-01,7.185059040784835815e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.585790000000000000e+05,-2.538720667362213135e-01,6.706055253744125366e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.585990000000000000e+05,-2.586621344089508057e-01,6.945557147264480591e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.586190000000000000e+05,-2.514770627021789551e-01,6.466553360223770142e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.586390000000000000e+05,-2.610571384429931641e-01,7.185059040784835815e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.586590000000000000e+05,-2.634521722793579102e-01,5.269043147563934326e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.586790000000000000e+05,-2.562671005725860596e-01,5.029541254043579102e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.586990000000000000e+05,-2.658471763134002686e-01,8.861572295427322388e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.587190000000000000e+05,-2.538720667362213135e-01,6.466553360223770142e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.587390000000000000e+05,-2.538720667362213135e-01,5.508545041084289551e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.587590000000000000e+05,-2.610571384429931641e-01,5.987549200654029846e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.587790000000000000e+05,-2.634521722793579102e-01,5.987549200654029846e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.587990000000000000e+05,-2.371069490909576416e-01,6.706055253744125366e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.588190000000000000e+05,-2.466870248317718506e-01,7.424560934305191040e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.588390000000000000e+05,-2.562671005725860596e-01,7.903564721345901489e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.588590000000000000e+05,-2.514770627021789551e-01,6.706055253744125366e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.588790000000000000e+05,-2.538720667362213135e-01,6.706055253744125366e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.588990000000000000e+05,-2.562671005725860596e-01,7.185059040784835815e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.589190000000000000e+05,-2.634521722793579102e-01,5.748046934604644775e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.589390000000000000e+05,-2.562671005725860596e-01,7.185059040784835815e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.589590000000000000e+05,-2.514770627021789551e-01,7.664062827825546265e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.589790000000000000e+05,-2.682422101497650146e-01,6.945557147264480591e-02,9.776470184326171875e+00,3.000000000000000000e+00
5.589990000000000000e+05,-2.514770627021789551e-01,6.706055253744125366e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.590190000000000000e+05,-2.538720667362213135e-01,6.227051094174385071e-02,9.817185401916503906e+00,3.000000000000000000e+00
5.590390000000000000e+05,-2.610571384429931641e-01,6.945557147264480591e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.590590000000000000e+05,-2.466870248317718506e-01,8.143066614866256714e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.590790000000000000e+05,-2.418969869613647461e-01,7.903564721345901489e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.590990000000000000e+05,-2.442920058965682983e-01,6.706055253744125366e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.591190000000000000e+05,-2.442920058965682983e-01,6.227051094174385071e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.591390000000000000e+05,-2.442920058965682983e-01,6.706055253744125366e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.591590000000000000e+05,-2.466870248317718506e-01,7.903564721345901489e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.591790000000000000e+05,-2.562671005725860596e-01,7.903564721345901489e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.591990000000000000e+05,-2.586621344089508057e-01,7.424560934305191040e-02,9.790840148925781250e+00,3.000000000000000000e+00
5.592190000000000000e+05,-2.538720667362213135e-01,6.466553360223770142e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.592390000000000000e+05,-2.538720667362213135e-01,7.424560934305191040e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.592580000000000000e+05,-2.514770627021789551e-01,7.185059040784835815e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.592780000000000000e+05,-2.634521722793579102e-01,7.903564721345901489e-02,9.776470184326171875e+00,3.000000000000000000e+00
5.592980000000000000e+05,-2.610571384429931641e-01,7.185059040784835815e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.593180000000000000e+05,-2.514770627021789551e-01,5.748046934604644775e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.593380000000000000e+05,-2.538720667362213135e-01,6.706055253744125366e-02,9.817185401916503906e+00,3.000000000000000000e+00
5.593580000000000000e+05,-2.490820437669754028e-01,7.664062827825546265e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.593780000000000000e+05,-2.634521722793579102e-01,7.185059040784835815e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.593980000000000000e+05,-2.514770627021789551e-01,6.466553360223770142e-02,9.790840148925781250e+00,3.000000000000000000e+00
5.594180000000000000e+05,-2.418969869613647461e-01,4.790039360523223877e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.594380000000000000e+05,-2.442920058965682983e-01,5.748046934604644775e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.594580000000000000e+05,-2.586621344089508057e-01,6.945557147264480591e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.594780000000000000e+05,-2.562671005725860596e-01,6.706055253744125366e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.594980000000000000e+05,-2.490820437669754028e-01,5.269043147563934326e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.595180000000000000e+05,-2.586621344089508057e-01,7.664062827825546265e-02,9.817185401916503906e+00,3.000000000000000000e+00
5.595380000000000000e+05,-2.586621344089508057e-01,6.706055253744125366e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.595580000000000000e+05,-2.371069490909576416e-01,5.508545041084289551e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.595780000000000000e+05,-2.442920058965682983e-01,6.706055253744125366e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.595980000000000000e+05,-2.538720667362213135e-01,5.029541254043579102e-02,9.814790725708007812e+00,3.000000000000000000e+00
5.596180000000000000e+05,-2.634521722793579102e-01,7.185059040784835815e-02,9.814790725708007812e+00,3.000000000000000000e+00
5.596380000000000000e+05,-2.466870248317718506e-01,7.664062827825546265e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.596580000000000000e+05,-2.514770627021789551e-01,7.424560934305191040e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.596780000000000000e+05,-2.514770627021789551e-01,5.748046934604644775e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.596980000000000000e+05,-2.466870248317718506e-01,6.706055253744125366e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.597180000000000000e+05,-2.634521722793579102e-01,8.382568508386611938e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.597380000000000000e+05,-2.562671005725860596e-01,8.382568508386611938e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.597580000000000000e+05,-2.586621344089508057e-01,7.185059040784835815e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.597780000000000000e+05,-2.634521722793579102e-01,7.424560934305191040e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.597980000000000000e+05,-2.634521722793579102e-01,6.466553360223770142e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.598180000000000000e+05,-2.538720667362213135e-01,8.143066614866256714e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.598380000000000000e+05,-2.658471763134002686e-01,6.945557147264480591e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.598580000000000000e+05,-2.418969869613647461e-01,7.185059040784835815e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.598780000000000000e+05,-2.490820437669754028e-01,6.466553360223770142e-02,9.769285202026367188e+00,3.000000000000000000e+00
5.598980000000000000e+05,-2.610571384429931641e-01,8.143066614866256714e-02,9.778864860534667969e+00,3.000000000000000000e+00
5.599180000000000000e+05,-2.682422101497650146e-01,5.987549200654029846e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.599380000000000000e+05,-2.490820437669754028e-01,6.945557147264480591e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.599580000000000000e+05,-2.442920058965682983e-01,6.466553360223770142e-02,9.821975708007812500e+00,3.000000000000000000e+00
5.599780000000000000e+05,-2.610571384429931641e-01,5.269043147563934326e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.599980000000000000e+05,-2.658471763134002686e-01,8.861572295427322388e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.600180000000000000e+05,-2.538720667362213135e-01,7.903564721345901489e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.600380000000000000e+05,-2.586621344089508057e-01,6.466553360223770142e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.600580000000000000e+05,-2.538720667362213135e-01,6.227051094174385071e-02,9.800420761108398438e+00,3.000000000000000000e+00
